"Name","Agent","State","Notes","User","Tags","Created","Runtime","Sweep","GIN","aggregation_fn","batch_norm","batch_size","benchmark_idx","dataset","deepset","deepset_type","depth","dim0_out_dim","dim1","dim1_out_dim","dist_dim1","dropout_p","dummy_var","early_topo","fake","filtration_hidden","fold","folds","hidden_dim","legacy","lr","lr_patience","max_epochs","merged","min_cycle","min_lr","model","num_classes","num_coord_funs","num_coord_funs/Gaussian_transform","num_coord_funs/Line_transform","num_coord_funs/RationalHat_transform","num_coord_funs/Triangle_transform","num_coord_funs1","num_coord_funs1/Gaussian_transform","num_coord_funs1/Line_transform","num_coord_funs1/RationalHat_transform","num_coord_funs1/Triangle_transform","num_filtrations","num_node_features","paired","q_dim_set2set","residual","residual_and_bn","save_filtration","seed","set2set","set_out_dim","shallow_deepset","share_filtration_parameters","swap_bn_order","tanh_filtrations","task","train_eps","training_seed","use_node_attributes","best_val_acc","best_val_loss","epoch","lr-Adam","restored_test_acc","restored_test_loss","test_acc","test_loss","train_acc_epoch","train_acc_step","train_loss_epoch","train_loss_step","val_acc","val_acc_epoch","val_acc_step","val_loss","val_loss_epoch","val_loss_step","val_loss_step/epoch_0","validation_loss"
"LargerTopoGNN_DD","d4so2gbb","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T18:13:42.000Z","772","2ioaytcj","false","mean","true","20","true","DD","true","shallow","4","32","true","32","false","0","","true","true","32","4","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","308","6.8359375e-7","0.7033898234367371","0.5796096920967102","0.6694915294647217","0.5852508544921875","0.699999988079071","0.699999988079071","0.6124444007873535","0.6124444007873535","0.7457627058029175","","","0.5372613668441772","","","",""
"LargerTopoGNN_DD","jauxqxwq","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T18:02:18.000Z","1218","2ioaytcj","false","mean","true","20","true","DD","true","shallow","3","32","true","32","false","0","","true","false","32","7","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","326","6.8359375e-7","0.7863247990608215","0.4857046902179718","0.7692307829856873","0.49125513434410095","0.800000011920929","0.800000011920929","0.4448202252388001","0.4448202252388001","0.7627118825912476","","","0.4713292717933655","","","",""
"LargerTopoGNN_DD","xjpv10ll","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T18:26:49.000Z","11075","2ioaytcj","false","mean","true","20","true","DD","true","shallow","4","32","true","32","false","0","","true","false","32","6","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","306","6.8359375e-7","0.7627118825912476","0.5406251549720764","0.7711864113807678","0.5273451209068298","0.800000011920929","0.800000011920929","0.4298129677772522","0.4298129677772522","0.7457627058029175","","","0.549716591835022","","","",""
"LargerTopoGNN_DD","u5tl1n0a","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T19:57:53.000Z","2383","2ioaytcj","false","mean","true","20","true","DD","false","shallow","2","32","true","32","false","0","","true","false","32","0","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","361","6.8359375e-7","0.7394958138465881","0.5238083600997925","0.756302535533905","0.5321828722953796","0.699999988079071","0.699999988079071","0.523310661315918","0.523310661315918","0.8220338821411133","","","0.42353013157844543","","","",""
"LargerTopoGNN_DD","52020vy2","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T21:56:19.000Z","2962","2ioaytcj","false","mean","true","20","true","DD","false","shallow","5","32","true","32","false","0","","true","false","32","2","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","415","6.8359375e-7","0.6864407062530518","0.5415863394737244","0.7203390002250671","0.5334654450416565","0.699999988079071","0.699999988079071","0.5659551620483398","0.5659551620483398","0.7796609997749329","","","0.5000954866409302","","","",""
"LargerTopoGNN_DD","j24gcvy4","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T16:29:02.000Z","1214","2ioaytcj","false","mean","true","20","true","DD","true","shallow","1","32","true","32","false","0","","true","false","32","7","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","394","6.8359375e-7","0.7692307829856873","0.49038320779800415","0.8034188151359558","0.4830361008644104","0.800000011920929","0.800000011920929","0.4402483105659485","0.4402483105659485","0.7711864113807678","","","0.48551350831985474","","","",""
"LargerTopoGNN_DD","p2d1vz6d","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T18:26:49.000Z","10680","2ioaytcj","false","mean","true","20","true","DD","true","shallow","4","32","true","32","false","0","","true","false","32","7","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","352","6.8359375e-7","0.7777777910232544","0.4667338728904724","0.7692307829856873","0.4952887892723083","0.800000011920929","0.800000011920929","0.5261195302009583","0.5261195302009583","0.7542372941970825","","","0.48622795939445496","","","",""
"LargerTopoGNN_DD","9on86u5m","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T19:22:45.000Z","7803","2ioaytcj","false","mean","true","20","true","DD","false","shallow","1","32","true","32","false","0","","true","false","32","2","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","368","6.8359375e-7","0.7372881174087524","0.5228264331817627","0.7203390002250671","0.5241163969039917","0.699999988079071","0.699999988079071","0.5448433756828308","0.5448433756828308","0.7796609997749329","","","0.5093510150909424","","","",""
"LargerTopoGNN_DD","7bddv8la","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T21:33:59.000Z","2632","2ioaytcj","false","mean","true","20","true","DD","false","shallow","4","32","true","32","false","0","","true","false","32","2","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","345","6.8359375e-7","0.7203390002250671","0.5323739647865295","0.7372881174087524","0.5433070659637451","0.699999988079071","0.699999988079071","0.4908601343631744","0.4908601343631744","0.7796609997749329","","","0.5214424729347229","","","",""
"LargerTopoGNN_DD","6n30uqqk","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T20:49:47.000Z","2065","2ioaytcj","false","mean","true","20","true","DD","false","shallow","3","32","true","32","false","0","","true","false","32","0","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","346","6.8359375e-7","0.7478991746902466","0.5728227496147156","0.7394958138465881","0.5915241241455078","0.75","0.75","0.4776781499385834","0.4776781499385834","0.8389830589294434","","","0.4187653362751007","","","",""
"LargerTopoGNN_DD","psx9ol36","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T20:51:39.000Z","2107","2ioaytcj","false","mean","true","20","true","DD","false","shallow","3","32","true","32","false","0","","true","false","32","1","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","307","6.8359375e-7","0.7711864113807678","0.5369352698326111","0.7711864113807678","0.5588237047195435","0.75","0.75","0.5316649675369263","0.5316649675369263","0.8135592937469482","","","0.44344061613082886","","","",""
"LargerTopoGNN_DD","2ofn1t5j","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T17:48:46.000Z","777","2ioaytcj","false","mean","true","20","true","DD","true","shallow","3","32","true","32","false","0","","true","true","32","9","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","331","6.8359375e-7","0.7179487347602844","0.5649257898330688","0.7350427508354187","0.5835347771644592","0.75","0.75","0.546700119972229","0.546700119972229","0.6355932354927063","","","0.6244546175003052","","","",""
"LargerTopoGNN_DD","hejigys0","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T20:01:52.000Z","14491","2ioaytcj","false","mean","true","20","true","DD","false","shallow","2","32","true","32","false","0","","true","false","32","2","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","341","6.8359375e-7","0.7372881174087524","0.5214227437973022","0.7203390002250671","0.5279033184051514","0.800000011920929","0.800000011920929","0.4895930290222168","0.4895930290222168","0.7796609997749329","","","0.5164515972137451","","","",""
"LargerTopoGNN_DD","z0ucj8ot","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T19:48:25.000Z","2252","2ioaytcj","false","mean","true","20","true","DD","false","shallow","2","32","true","32","false","0","","true","true","32","1","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","400","6.8359375e-7","0.5762711763381958","0.6670725345611572","0.6186440587043762","0.6868353486061096","0.5","0.5","0.743129551410675","0.743129551410675","0.6864407062530518","","","0.5752994418144226","","","",""
"LargerTopoGNN_DD","9df4t5p1","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T18:58:18.000Z","1282","2ioaytcj","false","mean","true","20","true","DD","true","shallow","5","32","true","32","false","0","","true","false","32","9","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","316","6.8359375e-7","0.7777777910232544","0.5055080056190491","0.7777777910232544","0.5038998126983643","0.6499999761581421","0.6499999761581421","0.5205786228179932","0.5205786228179932","0.7203390002250671","","","0.5612431764602661","","","",""
"LargerTopoGNN_DD","dlqtlwfz","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T21:38:32.000Z","1994","2ioaytcj","false","mean","true","20","true","DD","false","shallow","5","32","true","32","false","0","","true","true","32","3","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","332","6.8359375e-7","0.6271186470985413","0.6508455872535706","0.6864407062530518","0.6373633742332458","0.6000000238418579","0.6000000238418579","0.7941275238990784","0.7941275238990784","0.7288135886192322","","","0.583190381526947","","","",""
"LargerTopoGNN_DD","t9238sel","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T21:49:49.000Z","1999","2ioaytcj","false","mean","true","20","true","DD","false","shallow","5","32","true","32","false","0","","true","true","32","7","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","336","6.8359375e-7","0.692307710647583","0.6008774042129517","0.7350427508354187","0.5707422494888306","0.6499999761581421","0.6499999761581421","0.5863221883773804","0.5863221883773804","0.694915235042572","","","0.5773468017578125","","","",""
"LargerTopoGNN_DD","lspmd16x","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T18:20:30.000Z","1021","2ioaytcj","false","mean","true","20","true","DD","true","shallow","4","32","true","32","false","0","","true","true","32","8","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","417","6.8359375e-7","0.6666666865348816","0.6391620635986328","0.6666666865348816","0.6215199828147888","0.6499999761581421","0.6499999761581421","0.650086522102356","0.650086522102356","0.694915235042572","","","0.5942006707191467","","","",""
"LargerTopoGNN_DD","67bp2yb3","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T22:03:05.000Z","2464","2ioaytcj","false","mean","true","20","true","DD","false","shallow","5","32","true","32","false","0","","true","false","32","4","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","352","6.8359375e-7","0.7457627058029175","0.4934951364994049","0.7542372941970825","0.4807581901550293","0.6499999761581421","0.6499999761581421","0.6547538042068481","0.6547538042068481","0.7966101765632629","","","0.43130430579185486","","","",""
"LargerTopoGNN_DD","l8jfi7h6","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T18:45:23.000Z","1627","2ioaytcj","false","mean","true","20","true","DD","true","shallow","5","32","true","32","false","0","","true","false","32","2","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","403","6.8359375e-7","0.7372881174087524","0.510712742805481","0.7203390002250671","0.5422219634056091","0.699999988079071","0.699999988079071","0.6623421311378479","0.6623421311378479","0.7711864113807678","","","0.5350244045257568","","","",""
"LargerTopoGNN_DD","5qi74ygi","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T21:48:46.000Z","2402","2ioaytcj","false","mean","true","20","true","DD","false","shallow","5","32","true","32","false","0","","true","true","32","6","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","402","6.8359375e-7","0.6694915294647217","0.6114855408668518","0.6864407062530518","0.6012245416641235","0.6000000238418579","0.6000000238418579","0.6538071632385254","0.6538071632385254","0.6864407062530518","","","0.6063947081565857","","","",""
"LargerTopoGNN_DD","ry5xdkhy","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T21:53:05.000Z","2531","2ioaytcj","false","mean","true","20","true","DD","false","shallow","5","32","true","32","false","0","","true","true","32","9","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","375","6.8359375e-7","0.6752136945724487","0.6063522100448608","0.7008547186851501","0.6053106188774109","0.8999999761581421","0.8999999761581421","0.527147114276886","0.527147114276886","0.6525423526763916","","","0.6554095149040222","","","",""
"LargerTopoGNN_DD","twbdqx96","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T17:50:11.000Z","1390","2ioaytcj","false","mean","true","20","true","DD","true","shallow","3","32","true","32","false","0","","true","false","32","0","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","382","6.8359375e-7","0.7731092572212219","0.5313465595245361","0.7478991746902466","0.5290973782539368","0.5","0.5","0.8191869854927063","0.8191869854927063","0.805084764957428","","","0.4312445819377899","","","",""
"LargerTopoGNN_DD","eelxb3ds","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T19:15:47.000Z","1940","2ioaytcj","false","mean","true","20","true","DD","false","shallow","1","32","true","32","false","0","","true","true","32","8","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","356","6.8359375e-7","0.6410256624221802","0.6594125032424927","0.6581196784973145","0.6489266157150269","0.800000011920929","0.800000011920929","0.5901274085044861","0.5901274085044861","0.6186440587043762","","","0.6442698240280151","","","",""
"LargerTopoGNN_DD","5yk3kad7","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T20:18:43.000Z","2684","2ioaytcj","false","mean","true","20","true","DD","false","shallow","2","32","true","32","false","0","","true","false","32","5","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","360","6.8359375e-7","0.7711864113807678","0.5090208053588867","0.7542372941970825","0.5114544034004211","0.800000011920929","0.800000011920929","0.3746628165245056","0.3746628165245056","0.7288135886192322","","","0.5408290028572083","","","",""
"LargerTopoGNN_DD","5yyuibum","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T18:51:42.000Z","1415","2ioaytcj","false","mean","true","20","true","DD","true","shallow","5","32","true","32","false","0","","true","false","32","6","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","350","6.8359375e-7","0.7627118825912476","0.5465298891067505","0.7542372941970825","0.5422036051750183","0.6499999761581421","0.6499999761581421","0.6355339288711548","0.6355339288711548","0.7796609997749329","","","0.4868796467781067","","","",""
"LargerTopoGNN_DD","y00k2cs6","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T18:43:32.000Z","867","2ioaytcj","false","mean","true","20","true","DD","true","shallow","5","32","true","32","false","0","","true","true","32","8","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","325","6.8359375e-7","0.632478654384613","0.6575022339820862","0.7094017267227173","0.5874633193016052","0.8500000238418579","0.8500000238418579","0.5199974179267883","0.5199974179267883","0.7118644118309021","","","0.5835744142532349","","","",""
"LargerTopoGNN_DD","y6c3feva","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T18:03:27.000Z","1325","2ioaytcj","false","mean","true","20","true","DD","true","shallow","3","32","true","32","false","0","","true","false","32","9","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","356","6.8359375e-7","0.752136766910553","0.5140443444252014","0.7606837749481201","0.511307418346405","0.699999988079071","0.699999988079071","0.5234476327896118","0.5234476327896118","0.7457627058029175","","","0.5736051797866821","","","",""
"LargerTopoGNN_DD","xghze9ef","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T20:19:34.000Z","13331","2ioaytcj","false","mean","true","20","true","DD","false","shallow","3","32","true","32","false","0","","true","true","32","3","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","330","6.8359375e-7","0.6440678238868713","0.6277620792388916","0.6525423526763916","0.6469506621360779","0.6499999761581421","0.6499999761581421","0.6376892328262329","0.6376892328262329","0.6864407062530518","","","0.5917651653289795","","","",""
"LargerTopoGNN_DD","v3dq0xgy","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T18:21:12.000Z","1328","2ioaytcj","false","mean","true","20","true","DD","true","shallow","4","32","true","32","false","0","","true","false","32","0","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","347","6.8359375e-7","0.7731092572212219","0.52972412109375","0.756302535533905","0.509162962436676","0.75","0.75","0.4484565258026123","0.4484565258026123","0.8220338821411133","","","0.42918485403060913","","","",""
"LargerTopoGNN_DD","tnu5fqh5","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T18:35:53.000Z","932","2ioaytcj","false","mean","true","20","true","DD","true","shallow","5","32","true","32","false","0","","true","true","32","4","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","344","6.8359375e-7","0.6779661178588867","0.5899530053138733","0.6779661178588867","0.6045572757720947","0.6000000238418579","0.6000000238418579","0.6279770135879517","0.6279770135879517","0.7033898234367371","","","0.5523965954780579","","","",""
"LargerTopoGNN_DD","gm1rw5mr","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T20:56:55.000Z","2366","2ioaytcj","false","mean","true","20","true","DD","false","shallow","3","32","true","32","false","0","","true","false","32","4","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","349","6.8359375e-7","0.7711864113807678","0.5068103671073914","0.7542372941970825","0.50386643409729","0.550000011920929","0.550000011920929","0.8007444143295288","0.8007444143295288","0.8135592937469482","","","0.4331034421920776","","","",""
"LargerTopoGNN_DD","0p0yuii5","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T19:20:00.000Z","2053","2ioaytcj","false","mean","true","20","true","DD","false","shallow","1","32","true","32","false","0","","true","false","32","1","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","321","6.8359375e-7","0.7457627058029175","0.5496454834938049","0.7711864113807678","0.5415430665016174","0.6499999761581421","0.6499999761581421","0.6938928365707397","0.6938928365707397","0.8135592937469482","","","0.4527266919612885","","","",""
"LargerTopoGNN_DD","wej4lcpm","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T20:19:33.000Z","14052","2ioaytcj","false","mean","true","20","true","DD","false","shallow","2","32","true","32","false","0","","true","false","32","9","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","398","6.8359375e-7","0.7606837749481201","0.5266795754432678","0.752136766910553","0.5229477286338806","0.8999999761581421","0.8999999761581421","0.3684759736061096","0.3684759736061096","0.7542372941970825","","","0.542095959186554","","","",""
"LargerTopoGNN_DD","oagei4fv","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T18:59:09.000Z","8685","2ioaytcj","false","mean","true","20","true","DD","false","shallow","1","32","true","32","false","0","","true","true","32","0","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","137","0.00035","","","","","0.6351063847541809","0.550000011920929","0.6396839022636414","0.7303091287612915","0.694915235042572","","","0.5909023284912109","","","",""
"LargerTopoGNN_DD","dsfqj2ha","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T15:42:48.000Z","687","2ioaytcj","false","mean","true","20","true","DD","true","shallow","1","32","true","32","false","0","","true","true","32","3","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","316","6.8359375e-7","0.6186440587043762","0.6781355738639832","0.694915235042572","0.6214275360107422","0.4000000059604645","0.4000000059604645","0.7785399556159973","0.7785399556159973","0.694915235042572","","","0.5668231844902039","","","",""
"LargerTopoGNN_DD","6ictrhxy","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T18:17:46.000Z","830","2ioaytcj","false","mean","true","20","true","DD","true","shallow","4","32","true","32","false","0","","true","true","32","5","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","332","6.8359375e-7","0.7627118825912476","0.5456584095954895","0.6610169410705566","0.6208301782608032","0.800000011920929","0.800000011920929","0.5311740636825562","0.5311740636825562","0.6610169410705566","","","0.5940758585929871","","","",""
"LargerTopoGNN_DD","2cwfzyom","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T18:22:13.000Z","1260","2ioaytcj","false","mean","true","20","true","DD","true","shallow","4","32","true","32","false","0","","true","false","32","1","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","327","6.8359375e-7","0.7711864113807678","0.5108558535575867","0.7796609997749329","0.5124871134757996","0.800000011920929","0.800000011920929","0.38309305906295776","0.38309305906295776","0.7796609997749329","","","0.4660613238811493","","","",""
"LargerTopoGNN_DD","h4ddv905","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T18:02:18.000Z","1087","2ioaytcj","false","mean","true","20","true","DD","true","shallow","3","32","true","32","false","0","","true","false","32","8","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","299","6.8359375e-7","0.7350427508354187","0.5358648896217346","0.7264957427978516","0.5439712405204773","0.8999999761581421","0.8999999761581421","0.36599212884902954","0.36599212884902954","0.7033898234367371","","","0.5691073536872864","","","",""
"LargerTopoGNN_DD","pxs9tv9r","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T16:11:56.000Z","867","2ioaytcj","false","mean","true","20","true","DD","true","shallow","1","32","true","32","false","0","","true","false","32","1","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","292","6.8359375e-7","0.7627118825912476","0.5239126682281494","0.7288135886192322","0.547373354434967","0.800000011920929","0.800000011920929","0.5440139174461365","0.5440139174461365","0.805084764957428","","","0.45459404587745667","","","",""
"LargerTopoGNN_DD","1wmzm4wy","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T21:14:47.000Z","10497","2ioaytcj","false","mean","true","20","true","DD","false","shallow","4","32","true","32","false","0","","true","true","32","2","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","414","6.8359375e-7","0.6016949415206909","0.6491805911064148","0.6186440587043762","0.6758754849433899","0.5","0.5","0.7553732395172119","0.7553732395172119","0.6355932354927063","","","0.6328942775726318","","","",""
"LargerTopoGNN_DD","4put9uvf","finished","-","expectationmax","DD, LargerTopoGNN","2021-02-04T20:19:22.000Z","1919","2ioaytcj","false","mean","true","20","true","DD","false","shallow","2","32","true","32","false","0","","true","false","32","8","","138","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","290","6.8359375e-7","0.7350427508354187","0.5619679689407349","0.7179487347602844","0.5784479975700378","0.699999988079071","0.699999988079071","0.6599892973899841","0.6599892973899841","0.7203390002250671","","","0.5628291964530945","","","",""
