"Name","Agent","State","Notes","User","Tags","Created","Runtime","Sweep","GIN","aggregation_fn","batch_norm","batch_size","benchmark_idx","dataset","deepset","deepset_type","depth","dim0_out_dim","dim1","dim1_out_dim","dist_dim1","dropout_p","dummy_var","early_topo","fake","filtration_hidden","fold","folds","hidden_dim","legacy","lr","lr_patience","max_epochs","merged","min_cycle","min_lr","model","num_classes","num_coord_funs","num_coord_funs/Gaussian_transform","num_coord_funs/Line_transform","num_coord_funs/RationalHat_transform","num_coord_funs/Triangle_transform","num_coord_funs1","num_coord_funs1/Gaussian_transform","num_coord_funs1/Line_transform","num_coord_funs1/RationalHat_transform","num_coord_funs1/Triangle_transform","num_filtrations","num_node_features","paired","q_dim_set2set","residual","residual_and_bn","seed","set2set","set_out_dim","shallow_deepset","share_filtration_parameters","swap_bn_order","tanh_filtrations","task","train_eps","training_seed","use_node_attributes","best_val_acc","best_val_loss","epoch","lr-Adam","restored_test_acc","restored_test_loss","test_acc","test_loss","train_acc_epoch","train_acc_step","train_loss_epoch","train_loss_step","val_acc","val_acc_epoch","val_acc_step","val_loss","val_loss_epoch","val_loss_step","val_loss_step/epoch_0","validation_loss"
"LargerTopoGNN_Cycles","4dbf6yq8","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T05:19:48.000Z","443","fy202p62","false","mean","true","32","","Cycles","false","","5","32","false","32","","0","","false","false","24","","","146","","0.001","25","200","false","4","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","44","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","3840402962","true","","","199","0.0000078125","0.9494949579238892","0.08752451837062836","0.9494949579238892","0.08752448856830597","1","1","0.00025318158441223204","0.000009823333130043466","0.9670329689979552","","","0.3046729266643524","","","",""
"LargerTopoGNN_Cycles","qje95h69","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T05:17:25.000Z","443","fy202p62","false","mean","true","32","","Cycles","false","","5","32","false","32","","0","","false","false","24","","","146","","0.001","25","200","false","4","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","43","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","2512916686","true","","","199","0.000015625","0.9797979593276978","0.06978879868984222","0.9797979593276978","0.06978879123926163","1","1","0.00006011304139974527","0.000006910344382049516","0.9230769276618958","","","0.3401970863342285","","","",""
"LargerTopoGNN_Cycles","fvv47w0r","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T05:15:13.000Z","486","fy202p62","false","mean","true","32","","Cycles","false","","5","32","false","32","","0","","false","false","24","","","146","","0.001","25","200","false","4","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","42","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","1064937827","true","","","199","0.000015625","0.9292929172515868","0.1771295666694641","0.9292929172515868","0.17712955176830292","0.9975000023841858","1","0.005509593989700079","0.000031823386962059885","0.9120879173278807","","","0.3487898111343384","","","",""
"LargerTopoGNN_Cycles","o16xzyaj","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T05:15:02.000Z","435","fy202p62","false","mean","true","32","","Cycles","false","","5","32","false","32","","0","","false","false","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","46","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","1514827808","true","","","199","0.00003125","1","0.00010446117084939031","1","0.00010446023952681573","1","1","0.00014880060916766524","0.000024440503693767823","1","","","0.0003163547662552446","","","",""
"LargerTopoGNN_Cycles","3k5bwk6n","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T05:13:19.000Z","466","fy202p62","false","mean","true","32","","Cycles","false","","5","32","false","32","","0","","false","false","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","45","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","3969880999","true","","","199","0.00003125","1","0.0005172806559130549","1","0.000517280597705394","1","1","0.000030801751563558355","0.000006850681529613212","0.9890109896659852","","","0.024019476026296616","","","",""
"LargerTopoGNN_Cycles","4dbf6yq8","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T05:12:15.000Z","444","fy202p62","false","mean","true","32","","Cycles","false","","5","32","false","32","","0","","false","false","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","44","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","810433488","true","","","199","0.000125","1","0.00008959304977906868","1","0.00008959305705502629","1","1","0.00006896493869135156","5.885946166017675e-7","1","","","0.00009156754094874486","","","",""
"LargerTopoGNN_Cycles","qje95h69","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T05:10:05.000Z","433","fy202p62","false","mean","true","32","","Cycles","false","","5","32","false","32","","0","","false","false","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","43","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","27614610","true","","","199","0.0000625","1","0.000020970270270481706","1","0.000020970270270481706","1","1","0.000007912218279670924","1.8998971995642933e-7","0.9890109896659852","","","0.08235184848308563","","","",""
"LargerTopoGNN_Cycles","o16xzyaj","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T05:07:43.000Z","433","fy202p62","false","mean","true","32","","Cycles","false","","5","32","false","32","","0","","false","false","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","42","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","4128414725","true","","","199","0.000015625","1","0.00013770713121630251","1","0.00013770713121630251","0.9975000023841858","1","0.0034573881421238184","0.000002346921974094585","0.9890109896659852","","","0.0617617629468441","","","",""
"LargerTopoGNN_Cycles","fvv47w0r","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T05:07:07.000Z","480","fy202p62","false","mean","true","32","","Cycles","false","","5","32","false","32","","0","","false","true","24","","","146","","0.001","25","200","false","4","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","46","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","3020393291","true","","","199","0.0000625","0.9494949579238892","0.6945275068283081","0.9494949579238892","0.6945270895957947","1","1","0.00006188355473568663","0.000013667708117282018","0.9670329689979552","","","0.17494122684001925","","","",""
"LargerTopoGNN_Cycles","3k5bwk6n","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T05:04:59.000Z","488","fy202p62","false","mean","true","32","","Cycles","false","","5","32","false","32","","0","","false","true","24","","","146","","0.001","25","200","false","4","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","45","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","1773373076","true","","","199","0.0000625","0.9696969985961914","0.08191455900669098","0.9696969985961914","0.08191462606191635","1","1","0.0000608363734500017","0.00000789751902630087","0.9780219793319702","","","0.14153550565242767","","","",""
"LargerTopoGNN_Cycles","4dbf6yq8","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T05:04:19.000Z","469","fy202p62","false","mean","true","32","","Cycles","false","","5","32","false","32","","0","","false","true","24","","","146","","0.001","25","200","false","4","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","44","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","4012714814","true","","","199","0.00003125","0.939393937587738","0.780566394329071","0.939393937587738","0.7805666923522949","1","1","0.00012816654634661973","0.000013418218259175774","0.9890109896659852","","","0.022308114916086197","","","",""
"LargerTopoGNN_Cycles","qje95h69","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T05:02:46.000Z","436","fy202p62","false","mean","true","32","","Cycles","false","","5","32","false","32","","0","","false","true","24","","","146","","0.001","25","200","false","4","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","43","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","365332106","true","","","199","0.00003125","0.9292929172515868","0.3628655672073364","0.9292929172515868","0.3628652095794678","1","1","0.00005515501106856391","0.000006049799594620708","0.9560439586639404","","","0.24329355359077456","","","",""
"LargerTopoGNN_Cycles","o16xzyaj","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T05:00:08.000Z","450","fy202p62","false","mean","true","32","","Cycles","false","","5","32","false","32","","0","","false","true","24","","","146","","0.001","25","200","false","4","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","42","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","2591044608","true","","","199","0.000125","0.9494949579238892","0.13853557407855988","0.9494949579238892","0.13853561878204346","1","1","0.000053905503591522574","0.00001932594204845373","0.9670329689979552","","","0.11223367601633072","","","",""
"LargerTopoGNN_Cycles","fvv47w0r","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T04:59:01.000Z","481","fy202p62","false","mean","true","32","","Cycles","false","","5","32","false","32","","0","","false","true","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","46","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","311955467","true","","","199","0.0000625","1","0.00013431385741569102","1","0.00013431385741569102","1","1","0.000016960015273070894","7.711328748882806e-7","1","","","0.006042523309588432","","","",""
"LargerTopoGNN_Cycles","3k5bwk6n","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T04:56:53.000Z","480","fy202p62","false","mean","true","32","","Cycles","false","","5","32","false","32","","0","","false","true","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","45","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","1953982088","true","","","199","0.000125","1","0.000034030039387289435","1","0.000034030039387289435","1","1","0.000010072400982608087","0.00000556922122996184","1","","","0.000016161391613422893","","","",""
"LargerTopoGNN_Cycles","4dbf6yq8","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T04:56:29.000Z","466","fy202p62","false","mean","true","32","","Cycles","false","","5","32","false","32","","0","","false","true","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","44","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","2626541437","true","","","199","0.000125","1","0.000003555657258402789","1","0.0000035556574857764645","1","1","0.0000072015609475784","0.00000559156706003705","1","","","0.0000037502911709452742","","","",""
"LargerTopoGNN_Cycles","qje95h69","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T04:55:07.000Z","445","fy202p62","false","mean","true","32","","Cycles","false","","5","32","false","32","","0","","false","true","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","43","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","1441803126","true","","","199","0.000125","1","0.00011485350842121989","1","0.00011485350842121989","1","1","0.000046468921937048435","0.000006481829132098937","1","","","0.000005379980848374544","","","",""
"LargerTopoGNN_Cycles","o16xzyaj","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T04:52:43.000Z","441","fy202p62","false","mean","true","32","","Cycles","false","","5","32","false","32","","0","","false","true","24","","","146","","0.001","25","200","false","3","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","42","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","3333387520","true","","","199","0.00003125","1","0.0002224126073997468","1","0.0002224126073997468","1","1","0.000019462022464722395","0.0000065564195210754406","1","","","0.004889950156211853","","","",""
"LargerTopoGNN_Cycles","fvv47w0r","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T04:46:52.000Z","722","fy202p62","false","mean","true","32","","Cycles","false","","5","32","true","32","","0","","false","false","24","","","146","","0.001","25","200","false","4","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","46","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","2877043079","true","","","199","0.001","1","0.0005512934876605868","1","0.0005512934876605868","1","1","2.831220147214708e-9","0","1","","","1.4257281577556569e-8","","","",""
"LargerTopoGNN_Cycles","4dbf6yq8","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T04:44:51.000Z","690","fy202p62","false","mean","true","32","","Cycles","false","","5","32","true","32","","0","","false","false","24","","","146","","0.001","25","200","false","4","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","45","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","2989444286","true","","","199","0.0000078125","1","0.005455364938825369","1","0.005455362610518932","1","1","2.0712590753646513e-8","2.9802315282267955e-8","0.9780219793319702","","","0.04482937231659889","","","",""
"LargerTopoGNN_Cycles","3k5bwk6n","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T04:44:34.000Z","733","fy202p62","false","mean","true","32","","Cycles","false","","5","32","true","32","","0","","false","false","24","","","146","","0.001","25","200","false","4","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","44","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","3225778636","true","","","199","0.001","1","0.0004325472691562027","1","0.00043254642514511943","1","1","1.2367948443170462e-7","4.8428770327291204e-8","1","","","0.0000013785586361336757","","","",""
"LargerTopoGNN_Cycles","qje95h69","finished","-","edebrouwer","Cycles, LargerTopoGNN","2021-02-04T04:43:14.000Z","708","fy202p62","false","mean","true","32","","Cycles","false","","5","32","true","32","","0","","false","false","24","","","146","","0.001","25","200","false","4","0.000001","LargerTopoGNN","2","3","","","","","","","","","","8","3","false","","true","true","43","","","false","true","false","false","Tasks.GRAPH_CLASSIFICATION","true","3345577011","true","","","199","0.0000078125","1","0.003670670790597797","1","0.0036706700921058655","1","1","3.4570456364235724e-7","4.1350452306687657e-7","0.9890109896659852","","","0.04715099558234215","","","",""
