"Name","Agent","State","Notes","User","Tags","Created","Runtime","Sweep","GIN","aggregation_fn","batch_norm","batch_size","benchmark_idx","dataset","deepset","deepset_type","depth","dim0_out_dim","dim1","dim1_out_dim","dist_dim1","dropout_p","dummy_var","early_topo","fake","filtration_hidden","fold","folds","hidden_dim","legacy","lr","lr_patience","max_epochs","merged","min_cycle","min_lr","model","num_classes","num_coord_funs","num_coord_funs/Gaussian_transform","num_coord_funs/Line_transform","num_coord_funs/RationalHat_transform","num_coord_funs/Triangle_transform","num_coord_funs1","num_coord_funs1/Gaussian_transform","num_coord_funs1/Line_transform","num_coord_funs1/RationalHat_transform","num_coord_funs1/Triangle_transform","num_filtrations","num_node_features","paired","q_dim_set2set","residual","residual_and_bn","save_filtration","seed","set2set","set_out_dim","shallow_deepset","share_filtration_parameters","swap_bn_order","tanh_filtrations","task","train_eps","training_seed","use_node_attributes","best_val_acc","best_val_loss","epoch","lr-Adam","restored_test_acc","restored_test_loss","test_acc","test_loss","train_acc_epoch","train_acc_step","train_loss_epoch","train_loss_step","val_acc","val_acc_epoch","val_acc_step","val_loss","val_loss_epoch","val_loss_step","val_loss_step/epoch_0","validation_loss"
"LargerTopoGNN_ENZYMES","glwq6kfp","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T18:34:53.000Z","721","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","3","32","true","32","false","0","","true","true","32","5","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","276","6.8359375e-7","0.18333333730697632","1.787913203239441","0.1666666716337204","1.7929550409317017","0.20000000298023224","0.20000000298023224","1.7194465398788452","1.7194465398788452","0.20000000298023224","","","1.9525489807128904","","","",""
"LargerTopoGNN_ENZYMES","yt24eez3","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T18:39:58.000Z","12849","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","3","32","true","32","false","0","","true","true","32","9","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","143","0.0000875","0.18333333730697632","1.8106859922409055","0.23333333432674408","1.7736624479293823","0.2291666716337204","0.25","1.750782132148743","1.6642770767211914","0.1666666716337204","","","1.7656502723693848","","","",""
"LargerTopoGNN_ENZYMES","8itumwve","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T18:28:21.000Z","2118","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","3","32","true","32","false","0","","true","true","32","3","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","290","6.8359375e-7","0.11666666716337204","1.800125002861023","0.18333333730697632","1.8024086952209473","0.30000001192092896","0.30000001192092896","1.7135984897613523","1.7135984897613523","0.1666666716337204","","","1.8281453847885132","","","",""
"LargerTopoGNN_ENZYMES","laevhcki","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T17:11:45.000Z","485","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","4","32","true","32","false","0","","true","false","32","9","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","299","6.8359375e-7","0.3166666626930237","1.850030303001404","0.3333333432674408","1.8620978593826296","0.4000000059604645","0.4000000059604645","1.3082932233810425","1.3082932233810425","0.4166666567325592","","","1.986278295516968","","","",""
"LargerTopoGNN_ENZYMES","vsrvs1dm","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T19:30:47.000Z","879","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","4","32","true","32","false","0","","true","false","32","7","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","312","6.8359375e-7","0.30000001192092896","1.6459205150604248","0.2666666805744171","1.6747909784317017","0.550000011920929","0.550000011920929","1.231809377670288","1.231809377670288","0.4333333373069763","","","1.7592658996582031","","","",""
"LargerTopoGNN_ENZYMES","arlwe981","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T16:43:13.000Z","526","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","2","32","true","32","false","0","","true","false","32","7","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","399","6.8359375e-7","0.3333333432674408","1.7176978588104248","0.21666666865348816","1.7485198974609375","0.3499999940395355","0.3499999940395355","1.4878641366958618","1.4878641366958618","0.4000000059604645","","","1.81010639667511","","","",""
"LargerTopoGNN_ENZYMES","jd8kfiyb","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T17:55:12.000Z","729","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","2","32","true","32","false","0","","true","true","32","0","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","297","6.8359375e-7","0.21666666865348816","1.7929131984710691","0.18333333730697632","1.807542085647583","0.20000000298023224","0.20000000298023224","1.7424246072769165","1.7424246072769165","0.13333334028720856","","","1.886158466339111","","","",""
"LargerTopoGNN_ENZYMES","ghntdfg3","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T17:20:07.000Z","505","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","5","32","true","32","false","0","","true","true","32","9","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","318","6.8359375e-7","0.23333333432674408","1.752352952957153","0.23333333432674408","1.755379319190979","0.44999998807907104","0.44999998807907104","1.6006536483764648","1.6006536483764648","0.3333333432674408","","","3.551011323928833","","","",""
"LargerTopoGNN_ENZYMES","ru7phx36","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T17:55:14.000Z","918","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","2","32","true","32","false","0","","true","true","32","1","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","279","6.8359375e-7","0.18333333730697632","1.7858014106750488","0.25","1.783294677734375","0.20000000298023224","0.20000000298023224","1.7670084238052368","1.7670084238052368","0.1666666716337204","","","1.8580185174942017","","","",""
"LargerTopoGNN_ENZYMES","48trst56","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T19:45:45.000Z","1615","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","5","32","true","32","false","0","","true","true","32","5","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","272","6.8359375e-7","0.10000000149011612","1.8172792196273804","0.18333333730697632","1.7880111932754517","0.3499999940395355","0.3499999940395355","1.5812095403671265","1.5812095403671265","0.20000000298023224","","","1.8766623735427856","","","",""
"LargerTopoGNN_ENZYMES","idzm86yi","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T20:07:36.000Z","1014","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","5","32","true","32","false","0","","true","false","32","6","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","337","6.8359375e-7","0.36666667461395264","1.5593329668045044","0.3499999940395355","1.4886209964752195","0.550000011920929","0.550000011920929","1.1218942403793335","1.1218942403793335","0.44999998807907104","","","1.725847840309143","","","",""
"LargerTopoGNN_ENZYMES","aot7delj","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T16:06:30.000Z","251","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","1","32","true","32","false","0","","true","false","32","0","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","264","6.8359375e-7","0.25","1.7949813604354858","0.10000000149011612","1.7952715158462524","0.30000001192092896","0.30000001192092896","1.5509216785430908","1.5509216785430908","0.20000000298023224","","","1.929786205291748","","","",""
"LargerTopoGNN_ENZYMES","5rovdly5","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T16:23:51.000Z","497","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","2","32","true","32","false","0","","true","true","32","2","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","383","6.8359375e-7","0.20000000298023224","1.766299605369568","0.25","1.7435849905014038","0.4000000059604645","0.4000000059604645","1.4162278175354004","1.4162278175354004","0.25","","","1.777751922607422","","","",""
"LargerTopoGNN_ENZYMES","3dsmbrpn","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T17:47:44.000Z","951","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","1","32","true","32","false","0","","true","false","32","6","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","398","6.8359375e-7","0.30000001192092896","1.4549051523208618","0.36666667461395264","1.4608672857284546","0.3499999940395355","0.3499999940395355","1.5547115802764893","1.5547115802764893","0.4000000059604645","","","1.6729283332824707","","","",""
"LargerTopoGNN_ENZYMES","lv684ew1","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T18:07:47.000Z","973","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","2","32","true","32","false","0","","true","false","32","0","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","271","6.8359375e-7","0.21666666865348816","1.7571924924850464","0.20000000298023224","1.7762339115142822","0.20000000298023224","0.20000000298023224","1.8946988582611084","1.8946988582611084","0.25","","","1.856430172920227","","","",""
"LargerTopoGNN_ENZYMES","oyoqc8rx","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T16:32:14.000Z","314","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","2","32","true","32","false","0","","true","true","32","5","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","265","6.8359375e-7","0.13333334028720856","1.7973060607910156","0.15000000596046448","1.7945338487625122","0.20000000298023224","0.20000000298023224","1.8160852193832395","1.8160852193832395","0.2666666805744171","","","2.119401216506958","","","",""
"LargerTopoGNN_ENZYMES","tg23geqb","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T17:00:05.000Z","473","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","4","32","true","32","false","0","","true","true","32","3","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","325","6.8359375e-7","0.25","1.7155462503433228","0.21666666865348816","1.73271381855011","0.5","0.5","1.5906009674072266","1.5906009674072266","0.20000000298023224","","","1.8185226917266848","","","",""
"LargerTopoGNN_ENZYMES","kd7x4dvq","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T19:45:48.000Z","1184","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","5","32","true","32","false","0","","true","true","32","6","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","373","6.8359375e-7","0.30000001192092896","1.764304757118225","0.28333333134651184","1.7937370538711548","0.6000000238418579","0.6000000238418579","1.192186713218689","1.192186713218689","0.2666666805744171","","","1.720579981803894","","","",""
"LargerTopoGNN_ENZYMES","th1ip19q","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T20:11:39.000Z","1482","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","5","32","true","32","false","0","","true","false","32","9","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","308","6.8359375e-7","0.38333332538604736","1.6409287452697754","0.2666666805744171","1.6936174631118774","0.44999998807907104","0.44999998807907104","1.2477517127990725","1.2477517127990725","0.4166666567325592","","","1.9167238473892212","","","",""
"LargerTopoGNN_ENZYMES","sloxnpsf","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T16:11:46.000Z","352","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","1","32","true","32","false","0","","true","false","32","4","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","402","6.8359375e-7","0.2666666805744171","1.8269836902618408","0.30000001192092896","1.834405779838562","0.4000000059604645","0.4000000059604645","1.4139305353164673","1.4139305353164673","0.30000001192092896","","","1.6552942991256714","","","",""
"LargerTopoGNN_ENZYMES","rb5jvulu","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T17:12:41.000Z","446","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","5","32","true","32","false","0","","true","true","32","0","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","279","6.8359375e-7","0.18333333730697632","1.7900081872940063","0.2666666805744171","1.775842547416687","0.4000000059604645","0.4000000059604645","1.561316728591919","1.561316728591919","0.18333333730697632","","","1.8568354845046997","","","",""
"LargerTopoGNN_ENZYMES","mcvrbtze","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T18:23:22.000Z","676","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","2","32","true","32","false","0","","true","false","32","9","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","270","6.8359375e-7","0.28333333134651184","1.7429527044296265","0.21666666865348816","1.743099331855774","0.25","0.25","1.616064429283142","1.616064429283142","0.28333333134651184","","","1.852877855300903","","","",""
"LargerTopoGNN_ENZYMES","y6g6msmh","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T17:47:04.000Z","805","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","1","32","true","32","false","0","","true","false","32","5","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","262","6.8359375e-7","0.23333333432674408","1.802135705947876","0.25","1.7841624021530151","0.30000001192092896","0.30000001192092896","1.6268714666366575","1.6268714666366575","0.28333333134651184","","","1.9148056507110596","","","",""
"LargerTopoGNN_ENZYMES","7j8e4qur","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T18:57:30.000Z","1260","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","3","32","true","32","false","0","","true","false","32","9","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","307","6.8359375e-7","0.2666666805744171","1.7750383615493774","0.28333333134651184","1.7357964515686035","0.699999988079071","0.699999988079071","1.159574031829834","1.159574031829834","0.3166666626930237","","","1.8060646057128904","","","",""
"LargerTopoGNN_ENZYMES","1ooiunny","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T18:24:19.000Z","1021","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","3","32","true","32","false","0","","true","true","32","0","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","290","6.8359375e-7","0.25","1.7757362127304075","0.18333333730697632","1.7879676818847656","0.25","0.25","1.7403781414031982","1.7403781414031982","0.15000000596046448","","","1.864874005317688","","","",""
"LargerTopoGNN_ENZYMES","vqqltth0","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T16:00:59.000Z","284","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","1","32","true","32","false","0","","true","true","32","7","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","321","6.8359375e-7","0.13333334028720856","1.7947609424591064","0.23333333432674408","1.7817533016204834","0.30000001192092896","0.30000001192092896","1.6875951290130615","1.6875951290130615","0.13333334028720856","","","1.8754661083221436","","","",""
"LargerTopoGNN_ENZYMES","555a6twh","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T16:55:43.000Z","509","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","3","32","true","32","false","0","","true","false","32","7","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","313","6.8359375e-7","0.20000000298023224","1.7470436096191406","0.25","1.7266316413879397","0.4000000059604645","0.4000000059604645","1.4203178882598877","1.4203178882598877","0.36666667461395264","","","1.863420844078064","","","",""
"LargerTopoGNN_ENZYMES","c2fhrev6","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T16:43:13.000Z","476","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","2","32","true","32","false","0","","true","false","32","8","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","326","6.8359375e-7","0.30000001192092896","1.7490099668502808","0.28333333134651184","1.7236332893371582","0.4000000059604645","0.4000000059604645","1.4475204944610596","1.4475204944610596","0.36666667461395264","","","1.6160284280776978","","","",""
"LargerTopoGNN_ENZYMES","f2kfq5kn","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T18:07:40.000Z","1121","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","2","32","true","32","false","0","","true","true","32","9","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","325","6.8359375e-7","0.30000001192092896","1.968339204788208","0.13333334028720856","1.9468849897384644","0.30000001192092896","0.30000001192092896","1.5433660745620728","1.5433660745620728","0.25","","","1.73954975605011","","","",""
"LargerTopoGNN_ENZYMES","pl90fem4","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T18:55:46.000Z","936","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","3","32","true","32","false","0","","true","false","32","7","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","324","6.8359375e-7","0.3166666626930237","1.749817132949829","0.2666666805744171","1.7319318056106567","0.5","0.5","1.2788116931915283","1.2788116931915283","0.38333332538604736","","","1.9214348793029783","","","",""
"LargerTopoGNN_ENZYMES","gk0mrrcq","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T18:22:18.000Z","904","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","2","32","true","32","false","0","","true","false","32","7","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","349","6.8359375e-7","0.23333333432674408","1.7552034854888916","0.30000001192092896","1.749408483505249","0.44999998807907104","0.44999998807907104","1.3029168844223022","1.3029168844223022","0.4166666567325592","","","1.706702709197998","","","",""
"LargerTopoGNN_ENZYMES","n8iwrhsk","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T19:23:48.000Z","1933","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","4","32","true","32","false","0","","true","false","32","2","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","376","6.8359375e-7","0.30000001192092896","1.546820044517517","0.3166666626930237","1.5754207372665403","0.4000000059604645","0.4000000059604645","1.446016788482666","1.446016788482666","0.36666667461395264","","","1.6849637031555176","","","",""
"LargerTopoGNN_ENZYMES","x2hg58ys","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T17:49:59.000Z","982","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","1","32","true","32","false","0","","true","false","32","7","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","385","6.8359375e-7","0.20000000298023224","1.7473597526550293","0.20000000298023224","1.7735081911087036","0.25","0.25","1.5617001056671145","1.5617001056671145","0.38333332538604736","","","1.7519510984420776","","","",""
"LargerTopoGNN_ENZYMES","2g0x1we6","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T17:25:29.000Z","548","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","5","32","true","32","false","0","","true","false","32","6","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","365","6.8359375e-7","0.44999998807907104","1.5522640943527222","0.38333332538604736","1.5620834827423096","0.800000011920929","0.800000011920929","0.77370285987854","0.77370285987854","0.3333333432674408","","","1.8261468410491943","","","",""
"LargerTopoGNN_ENZYMES","qye43ukv","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T17:50:57.000Z","974","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","1","32","true","32","false","0","","true","false","32","8","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","428","6.8359375e-7","0.25","1.79313862323761","0.28333333134651184","1.8484466075897217","0.4000000059604645","0.4000000059604645","1.3666259050369265","1.3666259050369265","0.38333332538604736","","","1.5003386735916138","","","",""
"LargerTopoGNN_ENZYMES","q3fig6qp","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T16:47:45.000Z","378","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","3","32","true","32","false","0","","true","true","32","4","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","334","6.8359375e-7","0.3499999940395355","1.979175090789795","0.28333333134651184","1.9966416358947752","0.44999998807907104","0.44999998807907104","1.5436718463897705","1.5436718463897705","0.3333333432674408","","","1.7692395448684692","","","",""
"LargerTopoGNN_ENZYMES","bw5iwpic","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T16:12:12.000Z","300","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","1","32","true","32","false","0","","true","false","32","5","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","272","6.8359375e-7","0.21666666865348816","1.7727831602096558","0.20000000298023224","1.7854506969451904","0.5","0.5","1.302320122718811","1.302320122718811","0.30000001192092896","","","2.40262770652771","","","",""
"LargerTopoGNN_ENZYMES","qhcanxoc","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T16:17:31.000Z","381","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","1","32","true","32","false","0","","true","false","32","8","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","374","6.8359375e-7","0.2666666805744171","1.742069959640503","0.30000001192092896","1.812589168548584","0.6499999761581421","0.6499999761581421","1.088651418685913","1.088651418685913","0.3166666626930237","","","1.7930742502212524","","","",""
"LargerTopoGNN_ENZYMES","oo2n4jls","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T17:26:58.000Z","533","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","5","32","true","32","false","0","","true","false","32","7","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","320","6.8359375e-7","0.20000000298023224","1.8154146671295168","0.18333333730697632","1.816503405570984","0.550000011920929","0.550000011920929","1.2442631721496582","1.2442631721496582","0.28333333134651184","","","1.789386510848999","","","",""
"LargerTopoGNN_ENZYMES","4v4lq976","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T19:54:38.000Z","826","3kivipjb","false","mean","true","20","true","ENZYMES","false","shallow","5","32","true","32","false","0","","true","false","32","0","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","261","6.8359375e-7","0.18333333730697632","1.7993227243423462","0.20000000298023224","1.7899863719940186","0.44999998807907104","0.44999998807907104","1.448761224746704","1.448761224746704","0.25","","","1.8948768377304075","","","",""
"LargerTopoGNN_ENZYMES","vbqboml4","finished","-","expectationmax","ENZYMES, LargerTopoGNN","2021-02-04T17:02:32.000Z","605","3kivipjb","false","mean","true","20","true","ENZYMES","true","shallow","4","32","true","32","false","0","","true","true","32","7","","146","true","0.0007","25","1000","false","","0.000001","LargerTopoGNN","6","3","","","","","","","","","","8","3","false","","true","true","","42","","","","true","false","true","Tasks.GRAPH_CLASSIFICATION","true","421","false","","","365","6.8359375e-7","0.21666666865348816","1.738980412483215","0.2666666805744171","1.758332371711731","0.15000000596046448","0.15000000596046448","1.6556432247161863","1.6556432247161863","0.20000000298023224","","","1.7450129985809326","","","",""
